  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9801   0.02152   0.01535  -0.0629   0.9601   0.2506
 -12.750  -0.9482   0.02101   0.01468  -0.0648   0.9512   0.2634
 -12.500  -0.9197   0.02068   0.01433  -0.0657   0.9396   0.2733
 -12.250  -0.8858   0.02029   0.01384  -0.0674   0.9320   0.2827
 -12.000  -0.8624   0.02012   0.01359  -0.0670   0.9190   0.2905
 -11.750  -0.8368   0.01987   0.01321  -0.0670   0.9091   0.2980
 -11.500  -0.8126   0.01981   0.01312  -0.0663   0.8991   0.3045
 -11.250  -0.7951   0.01971   0.01283  -0.0647   0.8899   0.3113
 -11.000  -0.7722   0.01960   0.01271  -0.0638   0.8816   0.3169
 -10.750  -0.7480   0.01960   0.01265  -0.0631   0.8752   0.3233
 -10.500  -0.7373   0.01963   0.01249  -0.0600   0.8664   0.3298
 -10.250  -0.7110   0.01953   0.01244  -0.0597   0.8602   0.3355
 -10.000  -0.6871   0.01953   0.01239  -0.0588   0.8552   0.3417
  -9.750  -0.6743   0.01957   0.01225  -0.0562   0.8489   0.3479
  -9.500  -0.6481   0.01947   0.01224  -0.0558   0.8435   0.3540
  -9.250  -0.6250   0.01949   0.01222  -0.0548   0.8384   0.3606
  -9.000  -0.6061   0.01946   0.01197  -0.0532   0.8340   0.3666
  -8.750  -0.5811   0.01915   0.01173  -0.0527   0.8293   0.3710
  -8.500  -0.5567   0.01903   0.01163  -0.0521   0.8246   0.3756
  -8.250  -0.5337   0.01889   0.01141  -0.0512   0.8202   0.3807
  -8.000  -0.5121   0.01876   0.01109  -0.0500   0.8161   0.3856
  -7.750  -0.4835   0.01846   0.01081  -0.0502   0.8126   0.3901
  -7.500  -0.4608   0.01838   0.01078  -0.0493   0.8082   0.3949
  -7.250  -0.4387   0.01830   0.01065  -0.0483   0.8039   0.4002
  -7.000  -0.4176   0.01823   0.01043  -0.0470   0.7998   0.4052
  -6.750  -0.3884   0.01792   0.01018  -0.0473   0.7964   0.4100
  -6.500  -0.3606   0.01783   0.01007  -0.0472   0.7932   0.4153
  -6.250  -0.3397   0.01782   0.01003  -0.0460   0.7892   0.4209
  -6.000  -0.3187   0.01776   0.00992  -0.0448   0.7850   0.4260
  -5.750  -0.2926   0.01759   0.00982  -0.0445   0.7810   0.4308
  -5.500  -0.2668   0.01751   0.00973  -0.0441   0.7774   0.4365
  -5.250  -0.2412   0.01747   0.00959  -0.0436   0.7742   0.4426
  -5.000  -0.2138   0.01737   0.00951  -0.0435   0.7714   0.4481
  -4.750  -0.1931   0.01739   0.00960  -0.0424   0.7671   0.4533
  -4.500  -0.1709   0.01740   0.00962  -0.0414   0.7626   0.4594
  -4.250  -0.1467   0.01736   0.00953  -0.0407   0.7587   0.4656
  -4.000  -0.1191   0.01725   0.00949  -0.0406   0.7556   0.4716
  -3.750  -0.0918   0.01723   0.00945  -0.0405   0.7529   0.4783
  -3.500  -0.0685   0.01731   0.00951  -0.0397   0.7494   0.4850
  -3.250  -0.0486   0.01735   0.00969  -0.0384   0.7444   0.4913
  -3.000  -0.0257   0.01740   0.00976  -0.0375   0.7403   0.4987
