  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9966   0.02297   0.01673  -0.0500   0.9848   0.2008
 -12.750  -0.9878   0.02113   0.01515  -0.0507   0.9715   0.2565
 -12.500  -0.9676   0.02040   0.01445  -0.0511   0.9609   0.2867
 -12.250  -0.9409   0.01997   0.01393  -0.0518   0.9531   0.3067
 -12.000  -0.9154   0.01968   0.01358  -0.0520   0.9437   0.3206
 -11.750  -0.8828   0.01941   0.01323  -0.0533   0.9374   0.3333
 -11.500  -0.8589   0.01923   0.01283  -0.0530   0.9284   0.3439
 -11.250  -0.8265   0.01910   0.01273  -0.0539   0.9213   0.3527
 -11.000  -0.8022   0.01894   0.01235  -0.0536   0.9139   0.3619
 -10.750  -0.7750   0.01893   0.01240  -0.0533   0.9052   0.3697
 -10.500  -0.7500   0.01882   0.01209  -0.0529   0.8988   0.3785
 -10.250  -0.7265   0.01875   0.01206  -0.0520   0.8899   0.3849
 -10.000  -0.7009   0.01871   0.01194  -0.0515   0.8830   0.3924
  -9.750  -0.6795   0.01857   0.01166  -0.0504   0.8767   0.3993
  -9.500  -0.6545   0.01855   0.01169  -0.0497   0.8694   0.4054
  -9.250  -0.6325   0.01852   0.01154  -0.0486   0.8632   0.4133
  -9.000  -0.6063   0.01842   0.01143  -0.0482   0.8580   0.4205
  -8.750  -0.5846   0.01844   0.01145  -0.0470   0.8510   0.4268
  -8.500  -0.5633   0.01828   0.01114  -0.0458   0.8455   0.4324
  -8.250  -0.5350   0.01797   0.01075  -0.0459   0.8414   0.4370
  -8.000  -0.5107   0.01785   0.01067  -0.0453   0.8356   0.4413
  -7.750  -0.4877   0.01773   0.01050  -0.0444   0.8298   0.4461
  -7.500  -0.4643   0.01756   0.01020  -0.0436   0.8252   0.4511
  -7.250  -0.4356   0.01732   0.00989  -0.0438   0.8216   0.4558
  -7.000  -0.4123   0.01724   0.00987  -0.0429   0.8163   0.4603
  -6.750  -0.3896   0.01716   0.00975  -0.0420   0.8109   0.4653
  -6.500  -0.3662   0.01704   0.00950  -0.0412   0.8064   0.4705
  -6.250  -0.3367   0.01683   0.00928  -0.0415   0.8030   0.4752
  -6.000  -0.3112   0.01678   0.00926  -0.0411   0.7989   0.4801
  -5.750  -0.2906   0.01676   0.00923  -0.0398   0.7934   0.4856
  -5.500  -0.2679   0.01668   0.00905  -0.0389   0.7887   0.4908
  -5.250  -0.2382   0.01651   0.00893  -0.0392   0.7852   0.4956
  -5.000  -0.2090   0.01646   0.00886  -0.0394   0.7822   0.5016
  -4.750  -0.1904   0.01651   0.00889  -0.0378   0.7770   0.5074
  -4.500  -0.1668   0.01644   0.00886  -0.0371   0.7720   0.5126
  -4.250  -0.1401   0.01638   0.00883  -0.0369   0.7680   0.5183
  -4.000  -0.1132   0.01634   0.00874  -0.0367   0.7648   0.5252
  -3.750  -0.0840   0.01630   0.00870  -0.0369   0.7617   0.5316
  -3.500  -0.0660   0.01639   0.00889  -0.0352   0.7561   0.5376
  -3.250  -0.0436   0.01643   0.00890  -0.0343   0.7514   0.5450
  -3.000  -0.0163   0.01637   0.00892  -0.0342   0.7477   0.5520
  -2.750   0.0120   0.01636   0.00891  -0.0342   0.7446   0.5603
  -2.500   0.0376   0.01641   0.00898  -0.0338   0.7410   0.5685
  -2.250   0.0553   0.01656   0.00924  -0.0321   0.7353   0.5763
  -2.000   0.0781   0.01663   0.00933  -0.0312   0.7309   0.5860
  -1.750   0.1060   0.01663   0.00941  -0.0311   0.7275   0.5952
  -1.500   0.1353   0.01662   0.00941  -0.0313   0.7244   0.6061
  -1.250   0.1557   0.01683   0.00972  -0.0300   0.7199   0.6161
  -1.000   0.1733   0.01705   0.01002  -0.0282   0.7145   0.6264
  -0.750   0.1976   0.01714   0.01017  -0.0275   0.7102   0.6381
