  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0797   0.02505   0.01851  -0.0449   0.9926   0.1580
 -12.750  -1.0865   0.02309   0.01688  -0.0429   0.9817   0.2072
 -12.500  -1.0802   0.02221   0.01617  -0.0409   0.9715   0.2508
 -12.250  -1.0504   0.02190   0.01585  -0.0422   0.9668   0.2804
 -12.000  -1.0332   0.02173   0.01560  -0.0407   0.9570   0.2957
 -11.750  -0.9997   0.02168   0.01541  -0.0421   0.9528   0.3102
 -11.500  -0.9789   0.02177   0.01553  -0.0409   0.9442   0.3186
 -11.250  -0.9483   0.02169   0.01526  -0.0416   0.9390   0.3284
 -11.000  -0.9082   0.02184   0.01542  -0.0438   0.9363   0.3366
 -10.750  -0.8950   0.02179   0.01518  -0.0413   0.9264   0.3434
 -10.500  -0.8577   0.02182   0.01525  -0.0429   0.9228   0.3499
 -10.250  -0.8196   0.02187   0.01520  -0.0448   0.9201   0.3581
 -10.000  -0.7860   0.02174   0.01500  -0.0459   0.9165   0.3650
  -9.500  -0.7294   0.02171   0.01489  -0.0459   0.9046   0.3770
  -9.250  -0.6885   0.02143   0.01454  -0.0485   0.9026   0.3835
  -9.000  -0.6441   0.02145   0.01463  -0.0514   0.9010   0.3906
  -8.750  -0.6346   0.02148   0.01455  -0.0479   0.8906   0.3961
  -8.500  -0.6002   0.02111   0.01411  -0.0492   0.8869   0.4018
  -8.250  -0.5584   0.02074   0.01376  -0.0518   0.8845   0.4058
  -8.000  -0.5189   0.02033   0.01327  -0.0540   0.8823   0.4099
  -7.750  -0.5086   0.02022   0.01308  -0.0507   0.8721   0.4134
  -7.500  -0.4789   0.01990   0.01258  -0.0512   0.8676   0.4177
  -7.250  -0.4396   0.01932   0.01201  -0.0534   0.8649   0.4214
  -7.000  -0.4140   0.01912   0.01181  -0.0530   0.8586   0.4246
  -6.750  -0.3896   0.01892   0.01158  -0.0523   0.8519   0.4281
  -6.500  -0.3578   0.01862   0.01119  -0.0530   0.8477   0.4325
  -6.250  -0.3236   0.01833   0.01073  -0.0542   0.8444   0.4368
  -6.000  -0.3085   0.01815   0.01058  -0.0519   0.8356   0.4398
  -5.750  -0.2774   0.01787   0.01031  -0.0525   0.8307   0.4432
  -5.500  -0.2427   0.01761   0.01002  -0.0537   0.8270   0.4472
  -5.250  -0.2197   0.01752   0.00989  -0.0528   0.8209   0.4514
  -5.000  -0.1989   0.01743   0.00971  -0.0515   0.8139   0.4553
  -4.750  -0.1672   0.01711   0.00935  -0.0522   0.8095   0.4590
  -4.500  -0.1309   0.01685   0.00910  -0.0538   0.8062   0.4627
  -4.250  -0.1154   0.01688   0.00917  -0.0515   0.7983   0.4664
  -4.000  -0.0885   0.01675   0.00900  -0.0513   0.7927   0.4709
  -3.750  -0.0566   0.01659   0.00873  -0.0520   0.7886   0.4754
  -3.500  -0.0318   0.01646   0.00864  -0.0515   0.7831   0.4791
  -3.250  -0.0097   0.01641   0.00864  -0.0504   0.7766   0.4828
  -3.000   0.0202   0.01627   0.00850  -0.0508   0.7718   0.4875
  -2.750   0.0540   0.01614   0.00830  -0.0519   0.7680   0.4930
  -2.500   0.0702   0.01620   0.00839  -0.0497   0.7609   0.4971
  -2.250   0.0962   0.01610   0.00835  -0.0494   0.7554   0.5014
  -2.000   0.1279   0.01597   0.00823  -0.0501   0.7511   0.5066
  -1.750   0.1567   0.01595   0.00818  -0.0503   0.7466   0.5126
  -1.500   0.1739   0.01600   0.00830  -0.0484   0.7396   0.5177
  -1.250   0.2015   0.01592   0.00829  -0.0483   0.7347   0.5236
  -1.000   0.2345   0.01583   0.00818  -0.0492   0.7307   0.5306
  -0.750   0.2552   0.01589   0.00830  -0.0480   0.7247   0.5369
  -0.500   0.2767   0.01591   0.00844  -0.0468   0.7187   0.5439
  -0.250   0.3055   0.01587   0.00839  -0.0470   0.7140   0.5532
   0.000   0.3405   0.01575   0.00834  -0.0483   0.7102   0.5625
   0.250   0.3528   0.01589   0.00858  -0.0454   0.7023   0.5724
   0.500   0.3794   0.01578   0.00857  -0.0450   0.6963   0.5830
   0.750   0.4140   0.01564   0.00845  -0.0462   0.6917   0.5972
   1.000   0.4282   0.01577   0.00873  -0.0436   0.6845   0.6117
   1.250   0.4515   0.01573   0.00881  -0.0426   0.6782   0.6276
   1.500   0.4837   0.01562   0.00876  -0.0433   0.6735   0.6466
   1.750   0.5012   0.01571   0.00900  -0.0412   0.6669   0.6648
   2.000   0.5213   0.01571   0.00913  -0.0397   0.6601   0.6842
   2.250   0.5527   0.01559   0.00908  -0.0401   0.6550   0.7051
   2.500   0.5712   0.01565   0.00928  -0.0382   0.6482   0.7253
   2.750   0.5910   0.01561   0.00938  -0.0365   0.6408   0.7458
   3.000   0.6283   0.01535   0.00913  -0.0378   0.6340   0.7669
   3.250   0.6378   0.01522   0.00917  -0.0340   0.6223   0.7870
   3.500   0.6622   0.01492   0.00892  -0.0328   0.6108   0.8082
   3.750   0.6865   0.01471   0.00878  -0.0316   0.6000   0.8303
   4.000   0.7066   0.01469   0.00890  -0.0299   0.5898   0.8545
   4.250   0.7420   0.01460   0.00884  -0.0311   0.5794   0.8774
   4.500   0.7710   0.01470   0.00908  -0.0314   0.5663   0.9009
   4.750   0.8092   0.01481   0.00927  -0.0334   0.5521   0.9208
   5.000   0.8483   0.01496   0.00944  -0.0358   0.5357   0.9379
   5.250   0.8864   0.01518   0.00968  -0.0381   0.5165   0.9534
   5.500   0.9222   0.01547   0.00996  -0.0400   0.4945   0.9684
   5.750   0.9566   0.01580   0.01023  -0.0419   0.4674   0.9837
   6.000   0.9918   0.01628   0.01060  -0.0444   0.4296   0.9994
   6.250   0.9707   0.01637   0.01059  -0.0358   0.4117   1.0000
   6.500   0.9576   0.01672   0.01080  -0.0287   0.3883   1.0000
   6.750   0.9458   0.01730   0.01120  -0.0221   0.3600   1.0000
   7.250   0.9239   0.01914   0.01263  -0.0103   0.2978   1.0000
   7.500   0.9135   0.02038   0.01366  -0.0051   0.2636   1.0000
   7.750   0.9034   0.02182   0.01488  -0.0004   0.2294   1.0000
   8.000   0.8953   0.02337   0.01623   0.0037   0.1993   1.0000
   8.250   0.8892   0.02501   0.01768   0.0071   0.1761   1.0000
   8.500   0.8873   0.02656   0.01910   0.0100   0.1586   1.0000
   8.750   0.8871   0.02811   0.02055   0.0124   0.1460   1.0000
   9.000   0.8888   0.02963   0.02197   0.0145   0.1358   1.0000
   9.250   0.8945   0.03097   0.02330   0.0162   0.1269   1.0000
   9.500   0.8980   0.03249   0.02472   0.0180   0.1201   1.0000
   9.750   0.9062   0.03376   0.02600   0.0193   0.1136   1.0000
  10.000   0.9124   0.03519   0.02734   0.0207   0.1085   1.0000
  10.250   0.9223   0.03641   0.02861   0.0218   0.1033   1.0000
  10.500   0.9309   0.03773   0.02983   0.0229   0.0990   1.0000
  10.750   0.9421   0.03892   0.03107   0.0239   0.0950   1.0000
