  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2289   0.03104   0.02391  -0.0238   1.0000   0.1261
 -12.750  -1.2294   0.03037   0.02315  -0.0193   1.0000   0.1340
 -12.500  -1.2316   0.02983   0.02262  -0.0143   1.0000   0.1410
 -12.250  -1.2325   0.02933   0.02205  -0.0094   1.0000   0.1481
 -12.000  -1.2330   0.02899   0.02167  -0.0044   1.0000   0.1542
 -11.750  -1.2328   0.02866   0.02122   0.0006   1.0000   0.1606
 -11.500  -1.2319   0.02839   0.02097   0.0055   1.0000   0.1656
 -11.250  -1.2329   0.02821   0.02066   0.0110   1.0000   0.1709
 -11.000  -1.2305   0.02790   0.02030   0.0157   1.0000   0.1758
 -10.750  -1.2257   0.02771   0.02011   0.0200   1.0000   0.1804
 -10.500  -1.2199   0.02753   0.01982   0.0242   1.0000   0.1853
 -10.250  -1.2117   0.02724   0.01942   0.0279   1.0000   0.1900
 -10.000  -1.2005   0.02698   0.01922   0.0310   1.0000   0.1945
  -9.750  -1.1891   0.02676   0.01894   0.0341   1.0000   0.1985
  -9.500  -1.1808   0.02661   0.01863   0.0379   1.0000   0.2031
  -9.250  -1.1652   0.02622   0.01827   0.0401   1.0000   0.2076
  -9.000  -1.1514   0.02601   0.01806   0.0427   1.0000   0.2115
  -8.750  -1.1380   0.02581   0.01781   0.0454   1.0000   0.2157
  -8.500  -1.1224   0.02580   0.01765   0.0477   0.9993   0.2200
  -8.250  -1.0957   0.02578   0.01769   0.0476   0.9972   0.2251
  -8.000  -1.0636   0.02646   0.01837   0.0466   0.9938   0.2304
  -7.750  -1.0454   0.02628   0.01812   0.0483   0.9910   0.2350
  -7.500  -1.0081   0.02668   0.01849   0.0463   0.9850   0.2412
  -7.250  -0.9774   0.02674   0.01860   0.0455   0.9773   0.2470
  -7.000  -0.9192   0.02753   0.01925   0.0396   0.9622   0.2555
  -6.750  -0.8732   0.02717   0.01900   0.0360   0.9511   0.2625
  -6.500  -0.8375   0.02688   0.01869   0.0345   0.9407   0.2687
  -6.250  -0.8035   0.02668   0.01835   0.0335   0.9321   0.2744
  -6.000  -0.7554   0.02629   0.01810   0.0293   0.9265   0.2811
  -5.750  -0.7231   0.02590   0.01770   0.0286   0.9178   0.2874
  -5.500  -0.6770   0.02561   0.01737   0.0251   0.9126   0.2952
  -5.000  -0.6044   0.02481   0.01660   0.0222   0.8988   0.3119
  -4.750  -0.5719   0.02416   0.01608   0.0214   0.8899   0.3204
  -4.500  -0.5280   0.02370   0.01558   0.0186   0.8845   0.3309
  -4.250  -0.4972   0.02298   0.01497   0.0184   0.8744   0.3403
  -4.000  -0.4544   0.02238   0.01433   0.0159   0.8687   0.3521
  -3.500  -0.4024   0.02094   0.01301   0.0176   0.8435   0.3739
  -3.250  -0.3743   0.02011   0.01231   0.0181   0.8275   0.3854
  -2.750  -0.3296   0.01858   0.01085   0.0217   0.7653   0.4084
  -2.500  -0.2370   0.01653   0.00869   0.0102   0.7124   0.4328
  -2.250  -0.1234   0.01533   0.00702  -0.0068   0.6324   0.4617
  -2.000  -0.0929   0.01536   0.00687  -0.0074   0.5966   0.4808
  -1.500  -0.0430   0.01526   0.00674  -0.0063   0.5583   0.5240
  -1.250  -0.0175   0.01512   0.00667  -0.0060   0.5462   0.5566
