  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9614   0.02238   0.01616  -0.0652   0.9704   0.2139
 -12.750  -0.9405   0.02136   0.01515  -0.0663   0.9609   0.2420
 -12.500  -0.9149   0.02065   0.01444  -0.0673   0.9531   0.2621
 -12.250  -0.8895   0.02018   0.01391  -0.0679   0.9443   0.2775
 -12.000  -0.8614   0.01976   0.01337  -0.0686   0.9367   0.2910
 -11.750  -0.8367   0.01950   0.01306  -0.0685   0.9277   0.3019
 -11.500  -0.8092   0.01926   0.01276  -0.0688   0.9199   0.3116
 -11.250  -0.7855   0.01910   0.01246  -0.0683   0.9121   0.3210
 -11.000  -0.7624   0.01897   0.01231  -0.0675   0.9031   0.3284
 -10.750  -0.7352   0.01885   0.01206  -0.0675   0.8971   0.3369
 -10.500  -0.7199   0.01877   0.01191  -0.0652   0.8872   0.3433
 -10.250  -0.6939   0.01871   0.01182  -0.0649   0.8810   0.3502
 -10.000  -0.6765   0.01868   0.01162  -0.0630   0.8744   0.3577
  -9.750  -0.6543   0.01860   0.01159  -0.0619   0.8672   0.3641
  -9.500  -0.6307   0.01858   0.01150  -0.0610   0.8615   0.3718
  -9.250  -0.6099   0.01849   0.01127  -0.0597   0.8563   0.3791
  -9.000  -0.5883   0.01851   0.01138  -0.0585   0.8499   0.3858
  -8.750  -0.5688   0.01853   0.01128  -0.0569   0.8444   0.3936
  -8.500  -0.5420   0.01832   0.01104  -0.0567   0.8402   0.4003
  -8.250  -0.5163   0.01823   0.01095  -0.0563   0.8357   0.4058
  -8.000  -0.4978   0.01814   0.01078  -0.0546   0.8297   0.4112
  -7.750  -0.4760   0.01796   0.01049  -0.0535   0.8249   0.4165
  -7.500  -0.4464   0.01773   0.01030  -0.0538   0.8213   0.4216
  -7.250  -0.4182   0.01761   0.01011  -0.0538   0.8179   0.4273
  -7.000  -0.4014   0.01758   0.01002  -0.0518   0.8123   0.4326
  -6.750  -0.3778   0.01739   0.00984  -0.0511   0.8075   0.4378
  -6.500  -0.3512   0.01727   0.00974  -0.0508   0.8036   0.4432
  -6.250  -0.3246   0.01716   0.00955  -0.0506   0.8003   0.4493
  -6.000  -0.2985   0.01707   0.00936  -0.0503   0.7970   0.4550
  -5.750  -0.2780   0.01701   0.00940  -0.0490   0.7918   0.4601
  -5.500  -0.2550   0.01698   0.00937  -0.0481   0.7872   0.4661
  -5.250  -0.2313   0.01693   0.00923  -0.0473   0.7835   0.4723
  -5.000  -0.2022   0.01676   0.00910  -0.0476   0.7804   0.4779
  -4.750  -0.1730   0.01672   0.00905  -0.0478   0.7776   0.4845
  -4.500  -0.1563   0.01681   0.00913  -0.0458   0.7725   0.4909
  -4.250  -0.1336   0.01676   0.00915  -0.0449   0.7679   0.4968
  -4.000  -0.1082   0.01673   0.00915  -0.0445   0.7642   0.5035
  -3.750  -0.0822   0.01671   0.00907  -0.0441   0.7611   0.5113
  -3.500  -0.0522   0.01662   0.00904  -0.0445   0.7584   0.5183
  -3.250  -0.0323   0.01674   0.00921  -0.0431   0.7541   0.5258
  -3.000  -0.0136   0.01684   0.00934  -0.0415   0.7490   0.5336
  -2.750   0.0104   0.01686   0.00945  -0.0408   0.7452   0.5418
  -2.500   0.0363   0.01687   0.00943  -0.0405   0.7420   0.5518
  -2.250   0.0657   0.01682   0.00947  -0.0407   0.7394   0.5608
  -2.000   0.0918   0.01690   0.00955  -0.0403   0.7363   0.5720
  -1.750   0.1037   0.01717   0.00999  -0.0376   0.7305   0.5815
  -1.500   0.1245   0.01731   0.01018  -0.0363   0.7263   0.5934
  -1.250   0.1497   0.01737   0.01031  -0.0358   0.7230   0.6059
  -1.000   0.1788   0.01736   0.01038  -0.0359   0.7202   0.6186
  -0.750   0.2089   0.01741   0.01044  -0.0362   0.7178   0.6331
  -0.500   0.2158   0.01789   0.01106  -0.0326   0.7117   0.6459
  -0.250   0.2328   0.01816   0.01144  -0.0307   0.7070   0.6587
   0.000   0.2574   0.01824   0.01156  -0.0300   0.7035   0.6732
   0.250   0.2868   0.01824   0.01160  -0.0301   0.7006   0.6878
   0.500   0.3191   0.01824   0.01168  -0.0307   0.6983   0.7011
   0.750   0.3218   0.01879   0.01233  -0.0264   0.6913   0.7141
   1.000   0.3451   0.01875   0.01237  -0.0253   0.6856   0.7273
   1.250   0.3824   0.01834   0.01201  -0.0265   0.6815   0.7401
   1.500   0.4223   0.01800   0.01166  -0.0282   0.6782   0.7540
   1.750   0.4261   0.01837   0.01220  -0.0238   0.6702   0.7662
   2.000   0.4512   0.01829   0.01219  -0.0231   0.6650   0.7786
   2.250   0.4856   0.01804   0.01196  -0.0239   0.6614   0.7918
   2.500   0.5279   0.01772   0.01168  -0.0261   0.6582   0.8032
   2.750   0.5268   0.01806   0.01218  -0.0209   0.6494   0.8170
   3.000   0.5614   0.01766   0.01184  -0.0216   0.6438   0.8299
   3.250   0.6033   0.01701   0.01119  -0.0235   0.6370   0.8412
   3.500   0.6178   0.01677   0.01105  -0.0207   0.6270   0.8558
   3.750   0.6661   0.01616   0.01042  -0.0238   0.6206   0.8663
   4.000   0.6772   0.01619   0.01063  -0.0206   0.6107   0.8819
   4.250   0.7165   0.01574   0.01016  -0.0222   0.6031   0.8954
   4.500   0.7403   0.01574   0.01030  -0.0214   0.5919   0.9096
   4.750   0.7802   0.01551   0.01010  -0.0236   0.5807   0.9202
   5.000   0.8139   0.01535   0.00996  -0.0246   0.5671   0.9332
   5.250   0.8512   0.01537   0.01003  -0.0265   0.5495   0.9430
   5.500   0.8859   0.01550   0.01020  -0.0282   0.5275   0.9539
   5.750   0.9170   0.01573   0.01040  -0.0292   0.4989   0.9668
   6.000   0.9472   0.01611   0.01065  -0.0303   0.4572   0.9806
   6.250   0.9737   0.01700   0.01119  -0.0318   0.3908   0.9968
   6.500   0.9464   0.01731   0.01132  -0.0233   0.3668   1.0000
   6.750   0.9231   0.01799   0.01180  -0.0152   0.3424   1.0000
   7.000   0.9063   0.01902   0.01260  -0.0086   0.3164   1.0000
   7.250   0.8957   0.02017   0.01358  -0.0034   0.2898   1.0000
   7.500   0.8864   0.02150   0.01473   0.0011   0.2641   1.0000
   7.750   0.8806   0.02287   0.01595   0.0049   0.2375   1.0000
   8.000   0.8748   0.02441   0.01732   0.0083   0.2143   1.0000
   8.250   0.8731   0.02588   0.01865   0.0111   0.1927   1.0000
   8.500   0.8727   0.02737   0.02002   0.0136   0.1750   1.0000
   8.750   0.8743   0.02883   0.02137   0.0157   0.1609   1.0000
   9.000   0.8770   0.03029   0.02271   0.0177   0.1499   1.0000
   9.250   0.8815   0.03168   0.02402   0.0194   0.1401   1.0000
   9.500   0.8893   0.03291   0.02524   0.0208   0.1316   1.0000
   9.750   0.8950   0.03430   0.02650   0.0223   0.1250   1.0000
  10.000   0.9051   0.03546   0.02769   0.0234   0.1184   1.0000
  10.250   0.9133   0.03674   0.02885   0.0247   0.1131   1.0000
  10.500   0.9245   0.03788   0.03005   0.0256   0.1078   1.0000
  10.750   0.9348   0.03906   0.03115   0.0265   0.1035   1.0000
  11.000   0.9470   0.04018   0.03229   0.0274   0.0994   1.0000
  11.250   0.9583   0.04136   0.03347   0.0282   0.0954   1.0000
  11.500   0.9734   0.04230   0.03429   0.0290   0.0919   1.0000
  11.750   0.9839   0.04359   0.03570   0.0297   0.0886   1.0000
  12.000   0.9967   0.04471   0.03681   0.0303   0.0857   1.0000
  12.250   1.0151   0.04550   0.03747   0.0309   0.0827   1.0000
  12.500   1.0244   0.04693   0.03906   0.0315   0.0803   1.0000
  12.750   1.0362   0.04820   0.04036   0.0320   0.0778   1.0000
  13.000   1.0519   0.04918   0.04125   0.0324   0.0755   1.0000
