  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1394   0.03360   0.02597  -0.0330   1.0000   0.0936
 -12.750  -1.1399   0.03265   0.02491  -0.0289   1.0000   0.0965
 -12.500  -1.1477   0.03139   0.02371  -0.0238   1.0000   0.0996
 -12.250  -1.1509   0.03044   0.02274  -0.0190   1.0000   0.1026
 -12.000  -1.1522   0.02960   0.02183  -0.0144   1.0000   0.1074
 -11.750  -1.1580   0.02864   0.02092  -0.0090   1.0000   0.1117
 -11.250  -1.1635   0.02706   0.01935   0.0014   1.0000   0.1255
 -11.000  -1.1655   0.02632   0.01864   0.0066   1.0000   0.1341
 -10.750  -1.1677   0.02563   0.01801   0.0120   1.0000   0.1471
 -10.500  -1.1698   0.02499   0.01746   0.0174   1.0000   0.1621
 -10.250  -1.1698   0.02447   0.01699   0.0226   1.0000   0.1791
 -10.000  -1.1656   0.02405   0.01660   0.0270   1.0000   0.1964
  -9.750  -1.1589   0.02372   0.01629   0.0309   1.0000   0.2114
  -9.500  -1.1510   0.02346   0.01604   0.0347   1.0000   0.2246
  -9.250  -1.1408   0.02326   0.01579   0.0380   1.0000   0.2360
  -9.000  -1.1303   0.02309   0.01558   0.0414   1.0000   0.2466
  -8.750  -1.1194   0.02290   0.01540   0.0446   1.0000   0.2556
  -8.500  -1.1076   0.02280   0.01521   0.0476   1.0000   0.2652
  -8.250  -1.0953   0.02264   0.01509   0.0505   1.0000   0.2731
  -8.000  -1.0711   0.02304   0.01538   0.0511   0.9974   0.2828
  -7.750  -1.0389   0.02391   0.01630   0.0501   0.9935   0.2923
  -7.500  -1.0195   0.02382   0.01610   0.0517   0.9893   0.3007
  -7.250  -0.9802   0.02484   0.01718   0.0493   0.9831   0.3103
  -7.000  -0.9315   0.02502   0.01720   0.0453   0.9647   0.3209
  -6.750  -0.8895   0.02514   0.01741   0.0426   0.9531   0.3298
  -6.500  -0.8585   0.02526   0.01739   0.0421   0.9430   0.3397
  -6.250  -0.8164   0.02545   0.01768   0.0394   0.9376   0.3491
  -6.000  -0.7929   0.02527   0.01738   0.0405   0.9271   0.3584
  -5.750  -0.7580   0.02509   0.01731   0.0392   0.9206   0.3671
  -5.500  -0.7250   0.02495   0.01709   0.0384   0.9129   0.3763
  -5.000  -0.6525   0.02428   0.01645   0.0353   0.8993   0.3908
  -4.750  -0.6119   0.02412   0.01619   0.0331   0.8952   0.3996
  -4.500  -0.5823   0.02352   0.01570   0.0329   0.8857   0.4069
  -4.250  -0.5376   0.02319   0.01535   0.0298   0.8823   0.4158
  -4.000  -0.5119   0.02263   0.01480   0.0305   0.8717   0.4233
  -3.750  -0.4664   0.02208   0.01431   0.0273   0.8676   0.4323
  -3.250  -0.3957   0.02083   0.01312   0.0250   0.8519   0.4494
  -3.000  -0.3723   0.02026   0.01256   0.0264   0.8391   0.4578
  -2.750  -0.3317   0.01952   0.01188   0.0243   0.8323   0.4676
  -2.500  -0.3039   0.01884   0.01125   0.0248   0.8190   0.4775
  -2.250  -0.2793   0.01815   0.01061   0.0260   0.8015   0.4869
  -2.000  -0.2600   0.01756   0.01008   0.0282   0.7735   0.4970
  -1.750  -0.2160   0.01659   0.00913   0.0258   0.7494   0.5101
  -1.500  -0.1414   0.01519   0.00769   0.0173   0.7157   0.5292
  -1.250  -0.0437   0.01408   0.00636   0.0035   0.6644   0.5553
  -1.000   0.0012   0.01392   0.00608  -0.0000   0.6279   0.5830
  -0.750   0.0301   0.01375   0.00602  -0.0003   0.6038   0.6237
   0.000   0.2956   0.01617   0.00897  -0.0375   0.5439   0.8829
   0.250   0.3502   0.01708   0.00976  -0.0425   0.5328   0.8933
   0.500   0.3964   0.01778   0.01036  -0.0459   0.5238   0.9047
   0.750   0.4283   0.01834   0.01087  -0.0465   0.5157   0.9181
   1.000   0.4965   0.01901   0.01137  -0.0548   0.5070   0.9219
   1.250   0.5420   0.01946   0.01184  -0.0584   0.5000   0.9297
   1.500   0.5859   0.01988   0.01221  -0.0618   0.4928   0.9377
   1.750   0.6477   0.02032   0.01252  -0.0691   0.4859   0.9422
   2.000   0.6830   0.02067   0.01291  -0.0707   0.4805   0.9519
   2.250   0.7357   0.02082   0.01305  -0.0762   0.4741   0.9562
   2.500   0.7886   0.02117   0.01330  -0.0818   0.4682   0.9625
   2.750   0.8328   0.02136   0.01353  -0.0856   0.4629   0.9687
   3.000   0.8784   0.02145   0.01366  -0.0897   0.4574   0.9750
   3.250   0.9230   0.02162   0.01382  -0.0937   0.4523   0.9814
   3.500   0.9849   0.02188   0.01397  -0.1014   0.4463   0.9851
   3.750   1.0196   0.02191   0.01413  -0.1034   0.4418   0.9923
   4.000   1.0695   0.02170   0.01398  -0.1086   0.4361   0.9985
   4.250   1.0989   0.02179   0.01403  -0.1094   0.4305   1.0000
   4.500   1.1260   0.02212   0.01433  -0.1099   0.4250   1.0000
   4.750   1.1252   0.02213   0.01445  -0.1044   0.4198   1.0000
   5.000   1.1316   0.02217   0.01451  -0.1003   0.4139   1.0000
   5.250   1.1535   0.02237   0.01464  -0.0996   0.4083   1.0000
   5.500   1.1594   0.02250   0.01485  -0.0955   0.4029   1.0000
   5.750   1.1645   0.02260   0.01504  -0.0912   0.3979   1.0000
   6.000   1.1729   0.02267   0.01510  -0.0876   0.3924   1.0000
   6.250   1.1930   0.02289   0.01526  -0.0865   0.3863   1.0000
   6.500   1.1897   0.02295   0.01547  -0.0805   0.3815   1.0000
   6.750   1.1932   0.02303   0.01561  -0.0759   0.3759   1.0000
   7.000   1.2017   0.02310   0.01563  -0.0724   0.3701   1.0000
   7.250   1.2076   0.02327   0.01587  -0.0684   0.3646   1.0000
   7.500   1.2083   0.02338   0.01610  -0.0634   0.3591   1.0000
   7.750   1.2126   0.02348   0.01622  -0.0591   0.3536   1.0000
   8.000   1.2228   0.02364   0.01636  -0.0560   0.3480   1.0000
   8.250   1.2195   0.02381   0.01668  -0.0503   0.3420   1.0000
   8.500   1.2220   0.02395   0.01689  -0.0458   0.3361   1.0000
   8.750   1.2256   0.02412   0.01704  -0.0415   0.3296   1.0000
   9.000   1.2238   0.02435   0.01743  -0.0363   0.3221   1.0000
   9.250   1.2243   0.02456   0.01764  -0.0315   0.3149   1.0000
   9.500   1.2252   0.02486   0.01806  -0.0270   0.3062   1.0000
   9.750   1.2230   0.02520   0.01838  -0.0220   0.2966   1.0000
  10.000   1.2233   0.02561   0.01890  -0.0175   0.2848   1.0000
  10.250   1.2202   0.02615   0.01945  -0.0126   0.2700   1.0000
  10.500   1.2146   0.02687   0.02015  -0.0074   0.2513   1.0000
  10.750   1.2048   0.02790   0.02110  -0.0019   0.2265   1.0000
  11.000   1.1889   0.02940   0.02243   0.0041   0.1952   1.0000
  11.250   1.1673   0.03142   0.02425   0.0105   0.1643   1.0000
  12.000   1.1132   0.03833   0.03093   0.0251   0.1213   1.0000
  12.250   1.0985   0.04088   0.03349   0.0286   0.1143   1.0000
  12.500   1.0842   0.04364   0.03627   0.0315   0.1092   1.0000
  12.750   1.0711   0.04655   0.03921   0.0339   0.1050   1.0000
  13.000   1.0617   0.04937   0.04209   0.0357   0.1010   1.0000
