  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2489   0.02898   0.02192  -0.0212   1.0000   0.1255
 -12.750  -1.2586   0.02803   0.02102  -0.0152   1.0000   0.1379
 -12.500  -1.2663   0.02727   0.02030  -0.0093   1.0000   0.1530
 -12.250  -1.2719   0.02672   0.01976  -0.0034   1.0000   0.1687
 -12.000  -1.2760   0.02635   0.01938   0.0023   1.0000   0.1807
 -11.750  -1.2780   0.02607   0.01905   0.0078   1.0000   0.1911
 -11.500  -1.2743   0.02586   0.01872   0.0123   1.0000   0.2010
 -11.250  -1.2698   0.02562   0.01850   0.0166   1.0000   0.2086
 -11.000  -1.2627   0.02547   0.01818   0.0205   1.0000   0.2165
 -10.750  -1.2544   0.02525   0.01800   0.0241   1.0000   0.2231
 -10.500  -1.2450   0.02512   0.01778   0.0276   1.0000   0.2294
 -10.250  -1.2346   0.02493   0.01747   0.0309   1.0000   0.2355
 -10.000  -1.2230   0.02480   0.01737   0.0339   1.0000   0.2409
  -9.750  -1.2113   0.02467   0.01714   0.0369   1.0000   0.2466
  -9.500  -1.1990   0.02449   0.01688   0.0398   1.0000   0.2521
  -9.250  -1.1847   0.02436   0.01678   0.0423   1.0000   0.2569
  -9.000  -1.1718   0.02428   0.01663   0.0451   1.0000   0.2624
  -8.500  -1.1428   0.02399   0.01626   0.0500   1.0000   0.2723
  -8.250  -1.1219   0.02423   0.01648   0.0512   0.9985   0.2779
  -7.750  -1.0689   0.02507   0.01724   0.0512   0.9921   0.2899
  -7.500  -1.0353   0.02561   0.01776   0.0499   0.9849   0.2961
  -7.250  -1.0059   0.02601   0.01797   0.0495   0.9761   0.3026
  -7.000  -0.9439   0.02683   0.01895   0.0429   0.9599   0.3115
  -6.750  -0.8901   0.02717   0.01914   0.0381   0.9451   0.3192
  -6.500  -0.8548   0.02668   0.01865   0.0367   0.9343   0.3242
  -6.250  -0.8219   0.02644   0.01843   0.0357   0.9249   0.3287
  -6.000  -0.7826   0.02645   0.01839   0.0336   0.9198   0.3346
  -5.750  -0.7582   0.02622   0.01800   0.0344   0.9104   0.3399
  -5.500  -0.7149   0.02594   0.01782   0.0314   0.9058   0.3456
  -5.000  -0.6531   0.02553   0.01732   0.0305   0.8921   0.3575
  -4.750  -0.6076   0.02524   0.01705   0.0270   0.8892   0.3638
  -4.500  -0.5858   0.02486   0.01671   0.0283   0.8792   0.3690
  -4.250  -0.5459   0.02460   0.01641   0.0262   0.8753   0.3759
  -4.000  -0.5064   0.02422   0.01602   0.0240   0.8712   0.3827
  -3.750  -0.4802   0.02374   0.01560   0.0245   0.8616   0.3881
  -3.500  -0.4374   0.02332   0.01517   0.0219   0.8584   0.3957
  -3.000  -0.3731   0.02232   0.01423   0.0207   0.8437   0.4090
  -2.750  -0.3385   0.02183   0.01375   0.0197   0.8378   0.4165
  -2.500  -0.3096   0.02130   0.01321   0.0198   0.8283   0.4232
  -2.250  -0.2648   0.02057   0.01259   0.0169   0.8251   0.4316
  -2.000  -0.2440   0.02011   0.01213   0.0186   0.8121   0.4390
  -1.750  -0.2010   0.01935   0.01144   0.0161   0.8083   0.4471
  -1.500  -0.1791   0.01882   0.01097   0.0177   0.7942   0.4547
  -1.250  -0.1544   0.01829   0.01043   0.0188   0.7809   0.4630
  -1.000  -0.1124   0.01741   0.00968   0.0165   0.7727   0.4729
  -0.750  -0.0792   0.01680   0.00906   0.0160   0.7556   0.4830
  -0.500  -0.0331   0.01595   0.00830   0.0129   0.7377   0.4954
  -0.250   0.0267   0.01503   0.00739   0.0070   0.7142   0.5112
   0.000   0.0963   0.01426   0.00656  -0.0012   0.6849   0.5319
   0.250   0.1475   0.01392   0.00619  -0.0060   0.6554   0.5578
   0.500   0.1797   0.01373   0.00609  -0.0069   0.6301   0.5963
   1.250   0.4818   0.01659   0.00961  -0.0513   0.5592   0.9129
   1.500   0.5264   0.01729   0.01024  -0.0545   0.5457   0.9257
   1.750   0.5681   0.01791   0.01077  -0.0572   0.5341   0.9378
   2.000   0.6286   0.01849   0.01123  -0.0639   0.5224   0.9458
