  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1512   0.03413   0.02649  -0.0277   1.0000   0.0888
 -12.750  -1.1498   0.03319   0.02552  -0.0237   1.0000   0.0916
 -12.500  -1.1464   0.03239   0.02461  -0.0199   1.0000   0.0948
 -12.250  -1.1457   0.03140   0.02366  -0.0158   1.0000   0.0977
 -12.000  -1.1433   0.03063   0.02288  -0.0116   1.0000   0.1018
 -11.750  -1.1394   0.02989   0.02208  -0.0077   1.0000   0.1065
 -11.500  -1.1377   0.02913   0.02138  -0.0033   1.0000   0.1116
 -11.250  -1.1323   0.02848   0.02066   0.0006   1.0000   0.1175
 -11.000  -1.1294   0.02783   0.02006   0.0049   1.0000   0.1242
 -10.750  -1.1240   0.02726   0.01950   0.0089   1.0000   0.1319
 -10.500  -1.1175   0.02680   0.01899   0.0128   1.0000   0.1418
 -10.250  -1.1132   0.02631   0.01856   0.0171   1.0000   0.1505
 -10.000  -1.1071   0.02589   0.01816   0.0211   1.0000   0.1603
  -9.750  -1.0993   0.02563   0.01781   0.0250   1.0000   0.1705
  -9.500  -1.0933   0.02531   0.01753   0.0291   1.0000   0.1789
  -9.250  -1.0854   0.02507   0.01724   0.0329   1.0000   0.1875
  -9.000  -1.0784   0.02486   0.01702   0.0370   1.0000   0.1950
  -8.750  -1.0694   0.02465   0.01674   0.0407   1.0000   0.2027
  -8.500  -1.0595   0.02441   0.01654   0.0441   1.0000   0.2092
  -8.250  -1.0474   0.02437   0.01638   0.0473   0.9996   0.2165
  -8.000  -1.0200   0.02456   0.01665   0.0471   0.9967   0.2248
  -7.750  -0.9891   0.02514   0.01713   0.0464   0.9927   0.2332
  -7.500  -0.9388   0.02604   0.01810   0.0417   0.9832   0.2440
  -7.250  -0.8747   0.02603   0.01805   0.0345   0.9631   0.2558
  -7.000  -0.8316   0.02593   0.01797   0.0316   0.9517   0.2661
  -6.750  -0.7917   0.02558   0.01763   0.0293   0.9416   0.2756
  -6.500  -0.7543   0.02537   0.01741   0.0276   0.9326   0.2864
  -6.250  -0.7059   0.02504   0.01716   0.0237   0.9252   0.2985
  -6.000  -0.6788   0.02458   0.01664   0.0242   0.9150   0.3097
  -5.750  -0.6319   0.02400   0.01617   0.0207   0.9074   0.3215
  -5.500  -0.5865   0.02329   0.01550   0.0175   0.8988   0.3336
  -5.250  -0.5523   0.02250   0.01471   0.0168   0.8871   0.3451
  -5.000  -0.5125   0.02145   0.01375   0.0150   0.8734   0.3572
  -4.750  -0.4818   0.02042   0.01270   0.0153   0.8540   0.3697
  -4.250  -0.2934   0.01650   0.00787  -0.0089   0.5828   0.4151
  -4.000  -0.2710   0.01657   0.00772  -0.0078   0.5531   0.4294
  -3.750  -0.2445   0.01648   0.00760  -0.0077   0.5354   0.4447
  -3.500  -0.2176   0.01641   0.00746  -0.0076   0.5230   0.4607
  -3.250  -0.1930   0.01629   0.00736  -0.0070   0.5126   0.4789
  -3.000  -0.1640   0.01619   0.00724  -0.0074   0.5046   0.5006
  -2.750  -0.1402   0.01598   0.00716  -0.0066   0.4982   0.5258
  -2.500  -0.1169   0.01575   0.00708  -0.0057   0.4924   0.5588
  -2.250  -0.0891   0.01543   0.00700  -0.0058   0.4869   0.6111
