  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0338   0.02241   0.01625  -0.0528   0.9695   0.2607
 -12.750  -1.0122   0.02208   0.01585  -0.0526   0.9615   0.2745
 -12.500  -0.9885   0.02176   0.01538  -0.0526   0.9538   0.2868
 -12.250  -0.9533   0.02148   0.01508  -0.0545   0.9505   0.2977
 -12.000  -0.9366   0.02124   0.01476  -0.0528   0.9399   0.3057
 -11.750  -0.9025   0.02105   0.01452  -0.0542   0.9363   0.3148
 -11.500  -0.8649   0.02077   0.01413  -0.0564   0.9340   0.3233
 -11.250  -0.8475   0.02076   0.01410  -0.0545   0.9241   0.3294
 -11.000  -0.8190   0.02054   0.01367  -0.0549   0.9194   0.3376
 -10.750  -0.7783   0.02039   0.01361  -0.0573   0.9170   0.3450
 -10.500  -0.7633   0.02040   0.01353  -0.0549   0.9080   0.3514
 -10.250  -0.7361   0.02018   0.01322  -0.0549   0.9028   0.3580
 -10.000  -0.6996   0.02007   0.01314  -0.0564   0.8996   0.3650
  -9.750  -0.6812   0.02003   0.01297  -0.0547   0.8928   0.3716
  -9.500  -0.6581   0.01987   0.01280  -0.0538   0.8862   0.3777
  -9.250  -0.6265   0.01981   0.01276  -0.0544   0.8823   0.3847
  -9.000  -0.5986   0.01960   0.01237  -0.0545   0.8788   0.3911
  -8.750  -0.5829   0.01940   0.01214  -0.0523   0.8712   0.3950
  -8.500  -0.5542   0.01915   0.01193  -0.0524   0.8661   0.3992
  -8.250  -0.5245   0.01893   0.01165  -0.0527   0.8623   0.4044
  -8.000  -0.4961   0.01871   0.01128  -0.0529   0.8591   0.4100
  -7.750  -0.4816   0.01859   0.01114  -0.0505   0.8522   0.4139
  -7.500  -0.4551   0.01839   0.01098  -0.0502   0.8472   0.4182
  -7.250  -0.4266   0.01820   0.01075  -0.0503   0.8433   0.4235
  -7.000  -0.3982   0.01803   0.01045  -0.0504   0.8401   0.4291
  -6.750  -0.3787   0.01792   0.01033  -0.0489   0.8350   0.4335
  -6.500  -0.3569   0.01783   0.01029  -0.0478   0.8295   0.4378
  -6.250  -0.3306   0.01770   0.01014  -0.0475   0.8253   0.4433
  -6.000  -0.3031   0.01755   0.00988  -0.0474   0.8219   0.4490
  -5.750  -0.2707   0.01731   0.00965  -0.0482   0.8193   0.4542
  -5.500  -0.2567   0.01740   0.00980  -0.0458   0.8132   0.4585
  -5.250  -0.2347   0.01737   0.00976  -0.0447   0.8081   0.4641
  -5.000  -0.2092   0.01728   0.00957  -0.0442   0.8043   0.4700
  -4.750  -0.1771   0.01705   0.00941  -0.0449   0.8015   0.4755
  -4.500  -0.1479   0.01699   0.00935  -0.0452   0.7986   0.4813
  -4.250  -0.1372   0.01717   0.00954  -0.0421   0.7919   0.4869
  -4.000  -0.1131   0.01709   0.00949  -0.0414   0.7874   0.4928
  -3.750  -0.0842   0.01698   0.00942  -0.0416   0.7840   0.4992
  -3.500  -0.0542   0.01689   0.00930  -0.0419   0.7813   0.5063
  -3.250  -0.0298   0.01690   0.00934  -0.0413   0.7774   0.5127
  -3.000  -0.0165   0.01706   0.00960  -0.0387   0.7710   0.5191
  -2.750   0.0068   0.01709   0.00962  -0.0379   0.7668   0.5273
  -2.500   0.0370   0.01696   0.00956  -0.0383   0.7636   0.5350
  -2.250   0.0689   0.01686   0.00947  -0.0389   0.7609   0.5443
  -2.000   0.0851   0.01704   0.00974  -0.0369   0.7557   0.5527
  -1.750   0.1001   0.01723   0.01002  -0.0346   0.7499   0.5621
  -1.500   0.1264   0.01717   0.01003  -0.0342   0.7459   0.5730
  -1.250   0.1573   0.01708   0.00997  -0.0347   0.7428   0.5857
  -1.000   0.1905   0.01699   0.00997  -0.0355   0.7403   0.5984
  -0.750   0.1939   0.01741   0.01051  -0.0312   0.7328   0.6109
  -0.500   0.2172   0.01739   0.01056  -0.0302   0.7273   0.6259
  -0.250   0.2552   0.01702   0.01026  -0.0315   0.7231   0.6414
   0.000   0.2866   0.01683   0.01013  -0.0318   0.7178   0.6573
   0.250   0.2987   0.01691   0.01030  -0.0286   0.7092   0.6726
   0.500   0.3304   0.01671   0.01013  -0.0290   0.7045   0.6896
   0.750   0.3677   0.01649   0.00997  -0.0304   0.7010   0.7051
   1.000   0.3765   0.01671   0.01033  -0.0267   0.6931   0.7185
   1.250   0.4019   0.01660   0.01028  -0.0260   0.6871   0.7337
   1.500   0.4370   0.01636   0.01007  -0.0269   0.6828   0.7492
   1.750   0.4572   0.01639   0.01022  -0.0253   0.6761   0.7623
   2.000   0.4773   0.01632   0.01024  -0.0235   0.6687   0.7762
   2.250   0.5124   0.01604   0.00998  -0.0245   0.6635   0.7905
   2.500   0.5322   0.01604   0.01010  -0.0227   0.6561   0.8035
   2.750   0.5547   0.01588   0.01003  -0.0214   0.6482   0.8176
   3.000   0.5949   0.01555   0.00968  -0.0232   0.6424   0.8315
   3.250   0.6036   0.01558   0.00988  -0.0194   0.6321   0.8454
   3.500   0.6426   0.01518   0.00948  -0.0210   0.6240   0.8582
   3.750   0.6523   0.01506   0.00948  -0.0172   0.6113   0.8748
   4.000   0.6796   0.01485   0.00933  -0.0167   0.5980   0.8887
   4.250   0.7105   0.01469   0.00920  -0.0170   0.5833   0.9023
   4.500   0.7395   0.01465   0.00918  -0.0171   0.5668   0.9168
   4.750   0.7663   0.01474   0.00930  -0.0169   0.5468   0.9318
   5.000   0.8013   0.01497   0.00951  -0.0185   0.5206   0.9415
   5.250   0.8317   0.01529   0.00975  -0.0194   0.4890   0.9533
   5.500   0.8580   0.01579   0.01009  -0.0198   0.4497   0.9664
   5.750   0.8833   0.01656   0.01062  -0.0205   0.4062   0.9800
   6.000   0.9102   0.01755   0.01136  -0.0221   0.3624   0.9927
   6.250   0.9148   0.01825   0.01188  -0.0198   0.3367   1.0000
   6.500   0.8968   0.01864   0.01215  -0.0126   0.3227   1.0000
   6.750   0.8899   0.01928   0.01267  -0.0074   0.3064   1.0000
   7.000   0.8873   0.02003   0.01331  -0.0031   0.2900   1.0000
   7.250   0.8872   0.02085   0.01403   0.0006   0.2737   1.0000
   7.500   0.8883   0.02174   0.01483   0.0040   0.2573   1.0000
   7.750   0.8903   0.02269   0.01570   0.0070   0.2413   1.0000
   8.000   0.8926   0.02372   0.01664   0.0098   0.2252   1.0000
   8.250   0.8952   0.02483   0.01766   0.0124   0.2089   1.0000
   8.500   0.8980   0.02602   0.01876   0.0148   0.1931   1.0000
