  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1941   0.03182   0.02439  -0.0236   1.0000   0.1057
 -12.750  -1.1932   0.03105   0.02359  -0.0194   1.0000   0.1107
 -12.500  -1.1925   0.03025   0.02278  -0.0150   1.0000   0.1159
 -12.250  -1.1910   0.02959   0.02208  -0.0106   1.0000   0.1227
 -12.000  -1.1902   0.02892   0.02144  -0.0060   1.0000   0.1293
 -11.750  -1.1864   0.02840   0.02083  -0.0018   1.0000   0.1377
 -11.500  -1.1850   0.02793   0.02040   0.0029   1.0000   0.1450
 -11.250  -1.1820   0.02750   0.01993   0.0075   1.0000   0.1532
 -11.000  -1.1791   0.02725   0.01962   0.0121   1.0000   0.1610
 -10.750  -1.1745   0.02692   0.01927   0.0165   1.0000   0.1676
 -10.500  -1.1718   0.02675   0.01904   0.0213   1.0000   0.1742
 -10.250  -1.1665   0.02650   0.01870   0.0257   1.0000   0.1803
 -10.000  -1.1607   0.02627   0.01850   0.0299   1.0000   0.1856
  -9.750  -1.1546   0.02613   0.01825   0.0342   1.0000   0.1914
  -9.500  -1.1436   0.02584   0.01793   0.0374   1.0000   0.1971
  -9.250  -1.1329   0.02564   0.01774   0.0407   1.0000   0.2023
  -9.000  -1.1221   0.02548   0.01748   0.0441   1.0000   0.2076
  -8.750  -1.1076   0.02519   0.01715   0.0466   1.0000   0.2129
  -8.500  -1.0926   0.02494   0.01693   0.0490   1.0000   0.2175
  -8.250  -1.0755   0.02497   0.01690   0.0511   0.9992   0.2233
  -8.000  -1.0492   0.02515   0.01700   0.0513   0.9966   0.2291
  -7.750  -1.0154   0.02578   0.01770   0.0499   0.9933   0.2354
  -7.500  -0.9924   0.02562   0.01748   0.0507   0.9886   0.2412
  -7.250  -0.9341   0.02624   0.01811   0.0446   0.9749   0.2496
  -7.000  -0.8778   0.02656   0.01840   0.0391   0.9562   0.2598
  -6.750  -0.8273   0.02659   0.01848   0.0346   0.9476   0.2687
  -6.500  -0.7965   0.02631   0.01819   0.0342   0.9383   0.2767
  -6.250  -0.7601   0.02593   0.01778   0.0327   0.9297   0.2844
  -6.000  -0.7117   0.02572   0.01764   0.0287   0.9239   0.2927
  -5.750  -0.6824   0.02527   0.01710   0.0287   0.9145   0.2999
  -5.500  -0.6214   0.02477   0.01675   0.0223   0.9095   0.3100
  -5.250  -0.5933   0.02418   0.01612   0.0226   0.8990   0.3181
  -5.000  -0.5440   0.02350   0.01554   0.0186   0.8921   0.3291
  -4.750  -0.5071   0.02282   0.01480   0.0174   0.8822   0.3400
  -4.500  -0.4739   0.02194   0.01406   0.0168   0.8701   0.3501
  -4.250  -0.4443   0.02113   0.01321   0.0172   0.8555   0.3606
  -3.250  -0.1889   0.01635   0.00749  -0.0085   0.5687   0.4286
  -3.000  -0.1643   0.01640   0.00741  -0.0079   0.5484   0.4425
  -2.750  -0.1353   0.01632   0.00731  -0.0083   0.5341   0.4573
  -2.500  -0.1067   0.01628   0.00722  -0.0086   0.5221   0.4740
  -2.250  -0.0794   0.01618   0.00716  -0.0086   0.5132   0.4921
  -2.000  -0.0524   0.01605   0.00710  -0.0085   0.5052   0.5142
  -1.750  -0.0193   0.01592   0.00702  -0.0098   0.4984   0.5436
  -1.500   0.0037   0.01562   0.00699  -0.0089   0.4927   0.5850
  -0.500   0.3471   0.01988   0.01198  -0.0541   0.4619   0.8941
  -0.250   0.4034   0.02074   0.01266  -0.0597   0.4567   0.9066
   0.000   0.4566   0.02138   0.01329  -0.0646   0.4520   0.9161
   0.250   0.5068   0.02187   0.01375  -0.0691   0.4476   0.9245
   0.500   0.5602   0.02233   0.01415  -0.0744   0.4428   0.9330
   0.750   0.6188   0.02273   0.01443  -0.0809   0.4384   0.9401
   1.000   0.6829   0.02316   0.01478  -0.0887   0.4336   0.9464
   1.250   0.7256   0.02333   0.01499  -0.0920   0.4299   0.9553
   1.500   0.7735   0.02350   0.01517  -0.0964   0.4260   0.9634
   1.750   0.8258   0.02353   0.01515  -0.1019   0.4215   0.9709
   2.250   0.9564   0.02393   0.01542  -0.1188   0.4131   0.9859
   2.500   1.0196   0.02338   0.01496  -0.1268   0.4092   0.9984
   2.750   1.0477   0.02342   0.01504  -0.1274   0.4060   1.0000
   3.000   1.0674   0.02360   0.01524  -0.1262   0.4026   1.0000
   3.250   1.0914   0.02383   0.01545  -0.1260   0.3995   1.0000
   3.500   1.1212   0.02416   0.01575  -0.1270   0.3967   1.0000
   3.750   1.1624   0.02485   0.01639  -0.1306   0.3935   1.0000
   4.000   1.1733   0.02499   0.01666  -0.1275   0.3912   1.0000
   4.250   1.1884   0.02523   0.01699  -0.1253   0.3886   1.0000
   4.500   1.2029   0.02546   0.01731  -0.1229   0.3855   1.0000
   4.750   1.2203   0.02573   0.01763  -0.1212   0.3826   1.0000
   5.000   1.2404   0.02601   0.01795  -0.1200   0.3798   1.0000
   5.250   1.2647   0.02635   0.01830  -0.1198   0.3774   1.0000
   5.500   1.3003   0.02699   0.01886  -0.1222   0.3738   1.0000
   5.750   1.3051   0.02718   0.01920  -0.1177   0.3708   1.0000
   6.000   1.3072   0.02723   0.01936  -0.1127   0.3669   1.0000
   6.250   1.3118   0.02724   0.01943  -0.1082   0.3626   1.0000
   6.500   1.3225   0.02717   0.01934  -0.1049   0.3585   1.0000
   6.750   1.3518   0.02747   0.01955  -0.1058   0.3547   1.0000
   7.000   1.3481   0.02754   0.01974  -0.0996   0.3510   1.0000
   7.250   1.3433   0.02759   0.01993  -0.0931   0.3477   1.0000
   7.500   1.3464   0.02769   0.02012  -0.0884   0.3444   1.0000
   7.750   1.3535   0.02770   0.02016  -0.0845   0.3411   1.0000
   8.000   1.3679   0.02763   0.02004  -0.0821   0.3374   1.0000
   8.250   1.3825   0.02783   0.02025  -0.0799   0.3339   1.0000
