  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2384   0.02941   0.02226  -0.0234   1.0000   0.1338
 -12.750  -1.2456   0.02861   0.02150  -0.0178   1.0000   0.1424
 -12.500  -1.2504   0.02798   0.02087  -0.0124   1.0000   0.1520
 -12.250  -1.2529   0.02752   0.02035  -0.0071   1.0000   0.1620
 -12.000  -1.2564   0.02716   0.01996  -0.0015   1.0000   0.1704
 -11.750  -1.2589   0.02683   0.01960   0.0040   1.0000   0.1779
 -11.500  -1.2569   0.02661   0.01927   0.0087   1.0000   0.1861
 -11.250  -1.2518   0.02630   0.01895   0.0128   1.0000   0.1928
 -11.000  -1.2453   0.02610   0.01868   0.0168   1.0000   0.1996
 -10.750  -1.2370   0.02585   0.01833   0.0204   1.0000   0.2059
 -10.500  -1.2271   0.02563   0.01813   0.0236   1.0000   0.2114
 -10.250  -1.2170   0.02546   0.01783   0.0270   1.0000   0.2173
 -10.000  -1.2053   0.02520   0.01755   0.0299   1.0000   0.2230
  -9.750  -1.1929   0.02503   0.01738   0.0328   1.0000   0.2281
  -9.500  -1.1809   0.02488   0.01711   0.0357   1.0000   0.2336
  -9.250  -1.1666   0.02461   0.01678   0.0382   1.0000   0.2385
  -9.000  -1.1520   0.02443   0.01665   0.0406   1.0000   0.2432
  -8.750  -1.1380   0.02429   0.01645   0.0432   1.0000   0.2483
  -8.500  -1.1254   0.02418   0.01617   0.0460   1.0000   0.2532
  -8.250  -1.1071   0.02393   0.01602   0.0476   0.9999   0.2583
  -8.000  -1.0829   0.02414   0.01623   0.0481   0.9978   0.2637
  -7.750  -1.0491   0.02519   0.01709   0.0468   0.9930   0.2709
  -7.500  -1.0149   0.02516   0.01719   0.0452   0.9856   0.2771
  -7.000  -0.9063   0.02613   0.01811   0.0349   0.9520   0.2944
  -6.750  -0.8591   0.02660   0.01856   0.0313   0.9452   0.3027
  -6.500  -0.8330   0.02616   0.01800   0.0317   0.9346   0.3084
  -6.000  -0.7632   0.02578   0.01771   0.0290   0.9208   0.3200
  -5.750  -0.7201   0.02588   0.01770   0.0261   0.9173   0.3276
  -5.500  -0.6976   0.02535   0.01726   0.0272   0.9072   0.3330
  -5.250  -0.6550   0.02530   0.01720   0.0245   0.9034   0.3411
  -5.000  -0.6320   0.02490   0.01672   0.0256   0.8935   0.3473
  -4.750  -0.5887   0.02460   0.01652   0.0228   0.8894   0.3549
  -4.250  -0.5247   0.02389   0.01580   0.0215   0.8757   0.3703
  -4.000  -0.4813   0.02354   0.01550   0.0187   0.8727   0.3795
  -3.750  -0.4608   0.02313   0.01501   0.0205   0.8616   0.3866
  -3.500  -0.4159   0.02252   0.01454   0.0174   0.8579   0.3954
  -3.000  -0.3519   0.02145   0.01353   0.0165   0.8427   0.4134
  -2.750  -0.3083   0.02083   0.01295   0.0139   0.8396   0.4240
  -2.500  -0.2880   0.02028   0.01243   0.0158   0.8262   0.4325
  -2.250  -0.2489   0.01957   0.01181   0.0140   0.8211   0.4436
  -2.000  -0.2243   0.01896   0.01122   0.0152   0.8080   0.4531
  -1.750  -0.2012   0.01833   0.01070   0.0166   0.7932   0.4630
  -1.500  -0.1766   0.01774   0.01012   0.0178   0.7770   0.4737
  -1.250  -0.1452   0.01700   0.00949   0.0177   0.7594   0.4869
  -1.000  -0.1027   0.01608   0.00863   0.0155   0.7397   0.5023
  -0.750  -0.0383   0.01489   0.00747   0.0090   0.7157   0.5244
  -0.500   0.0366   0.01391   0.00643   0.0000   0.6803   0.5566
  -0.250   0.0849   0.01348   0.00603  -0.0040   0.6459   0.5996
   0.500   0.3644   0.01581   0.00891  -0.0435   0.5649   0.8891
   0.750   0.4077   0.01658   0.00953  -0.0462   0.5515   0.9036
   1.000   0.4425   0.01722   0.01010  -0.0472   0.5398   0.9177
   1.250   0.5050   0.01793   0.01069  -0.0542   0.5280   0.9242
   1.500   0.5420   0.01844   0.01114  -0.0559   0.5184   0.9352
   1.750   0.6050   0.01895   0.01155  -0.0632   0.5088   0.9405
   2.000   0.6408   0.01937   0.01195  -0.0649   0.5007   0.9508
   2.250   0.7062   0.01973   0.01216  -0.0729   0.4917   0.9548
   2.500   0.7439   0.01999   0.01247  -0.0751   0.4845   0.9634
   2.750   0.7950   0.02015   0.01259  -0.0802   0.4770   0.9692
