  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2353   0.03267   0.02525  -0.0212   1.0000   0.1248
 -12.750  -1.2355   0.03205   0.02458  -0.0167   1.0000   0.1290
 -12.500  -1.2349   0.03169   0.02422  -0.0120   1.0000   0.1326
 -12.250  -1.2366   0.03130   0.02372  -0.0068   1.0000   0.1367
 -12.000  -1.2365   0.03084   0.02317  -0.0019   1.0000   0.1408
 -11.750  -1.2342   0.03058   0.02294   0.0027   1.0000   0.1442
 -11.500  -1.2357   0.03038   0.02267   0.0082   1.0000   0.1481
 -11.250  -1.2368   0.03010   0.02219   0.0136   1.0000   0.1516
 -11.000  -1.2260   0.02966   0.02182   0.0166   1.0000   0.1557
 -10.750  -1.2185   0.02947   0.02163   0.0204   1.0000   0.1595
 -10.500  -1.2123   0.02924   0.02128   0.0245   1.0000   0.1636
 -10.250  -1.2048   0.02891   0.02079   0.0283   1.0000   0.1669
 -10.000  -1.1880   0.02847   0.02045   0.0302   1.0000   0.1707
  -9.750  -1.1759   0.02824   0.02021   0.0331   1.0000   0.1742
  -9.500  -1.1661   0.02804   0.01990   0.0366   1.0000   0.1782
  -9.250  -1.1571   0.02783   0.01950   0.0402   1.0000   0.1812
  -9.000  -1.1357   0.02724   0.01902   0.0411   1.0000   0.1851
  -8.750  -1.1209   0.02701   0.01881   0.0435   1.0000   0.1886
  -8.500  -1.1061   0.02677   0.01852   0.0460   1.0000   0.1921
  -8.250  -1.0871   0.02675   0.01837   0.0476   0.9988   0.1957
  -8.000  -1.0527   0.02683   0.01845   0.0460   0.9953   0.2001
  -7.750  -1.0231   0.02708   0.01874   0.0454   0.9925   0.2043
  -7.250  -0.9195   0.02767   0.01922   0.0357   0.9649   0.2165
  -7.000  -0.8744   0.02759   0.01922   0.0323   0.9539   0.2226
  -6.750  -0.8258   0.02777   0.01933   0.0283   0.9479   0.2286
  -6.500  -0.7937   0.02713   0.01864   0.0275   0.9381   0.2330
  -6.250  -0.7515   0.02668   0.01829   0.0246   0.9313   0.2384
  -6.000  -0.7109   0.02632   0.01793   0.0222   0.9244   0.2442
  -5.750  -0.6760   0.02596   0.01747   0.0210   0.9167   0.2497
  -5.500  -0.6259   0.02529   0.01697   0.0166   0.9104   0.2575
  -5.250  -0.5904   0.02479   0.01646   0.0154   0.9022   0.2651
  -5.000  -0.5419   0.02409   0.01585   0.0115   0.8959   0.2746
  -4.750  -0.5086   0.02345   0.01524   0.0108   0.8870   0.2840
  -4.500  -0.4608   0.02260   0.01450   0.0071   0.8803   0.2956
  -4.000  -0.4034   0.02092   0.01298   0.0079   0.8547   0.3190
  -3.750  -0.3784   0.02003   0.01216   0.0091   0.8361   0.3327
  -3.250  -0.3168   0.01775   0.00992   0.0101   0.7355   0.3665
  -3.000  -0.1598   0.01557   0.00713  -0.0151   0.6180   0.4151
  -2.750  -0.1353   0.01558   0.00699  -0.0144   0.5830   0.4369
  -2.500  -0.1144   0.01550   0.00690  -0.0131   0.5632   0.4614
  -2.250  -0.0943   0.01537   0.00682  -0.0115   0.5490   0.4904
  -2.000  -0.0758   0.01516   0.00672  -0.0096   0.5380   0.5299
  -1.750  -0.0573   0.01478   0.00665  -0.0077   0.5297   0.5932
  -1.000   0.2160   0.01785   0.01033  -0.0446   0.4968   0.8672
  -0.750   0.2588   0.01865   0.01098  -0.0471   0.4913   0.8828
  -0.500   0.3182   0.01946   0.01175  -0.0530   0.4849   0.8896
  -0.250   0.3563   0.02005   0.01228  -0.0547   0.4800   0.9018
   0.000   0.4223   0.02074   0.01282  -0.0623   0.4738   0.9071
   0.250   0.4650   0.02134   0.01333  -0.0653   0.4692   0.9180
   0.500   0.5256   0.02172   0.01371  -0.0719   0.4641   0.9227
   0.750   0.5654   0.02213   0.01409  -0.0743   0.4595   0.9324
   1.000   0.6247   0.02240   0.01427  -0.0809   0.4547   0.9376
   1.250   0.6947   0.02287   0.01458  -0.0901   0.4494   0.9421
   1.500   0.7277   0.02309   0.01486  -0.0913   0.4463   0.9516
   1.750   0.7775   0.02310   0.01489  -0.0961   0.4420   0.9574
   2.000   0.8159   0.02336   0.01515  -0.0986   0.4380   0.9661
   2.250   0.8737   0.02331   0.01503  -0.1053   0.4336   0.9717
   2.500   0.9334   0.02384   0.01547  -0.1126   0.4296   0.9783
   2.750   0.9860   0.02374   0.01542  -0.1183   0.4262   0.9839
   3.000   1.0376   0.02346   0.01522  -0.1237   0.4221   0.9942
   3.250   1.0849   0.02321   0.01500  -0.1284   0.4180   1.0000
   3.500   1.1056   0.02340   0.01520  -0.1275   0.4147   1.0000
   3.750   1.1317   0.02366   0.01543  -0.1277   0.4119   1.0000
   4.000   1.1672   0.02414   0.01587  -0.1301   0.4087   1.0000
   4.250   1.1862   0.02447   0.01627  -0.1288   0.4060   1.0000
   4.500   1.1980   0.02465   0.01656  -0.1259   0.4032   1.0000
   4.750   1.2125   0.02489   0.01689  -0.1236   0.4003   1.0000
   5.000   1.2290   0.02516   0.01723  -0.1217   0.3973   1.0000
   5.250   1.2469   0.02538   0.01747  -0.1201   0.3941   1.0000
   5.500   1.2697   0.02561   0.01766  -0.1195   0.3906   1.0000
   5.750   1.2909   0.02599   0.01803  -0.1187   0.3859   1.0000
   6.000   1.2872   0.02596   0.01813  -0.1124   0.3816   1.0000
   6.250   1.2907   0.02600   0.01825  -0.1077   0.3773   1.0000
   6.500   1.2995   0.02599   0.01824  -0.1041   0.3732   1.0000
   6.750   1.3234   0.02618   0.01835  -0.1038   0.3694   1.0000
   7.000   1.3368   0.02649   0.01873  -0.1013   0.3658   1.0000
   7.250   1.3298   0.02652   0.01891  -0.0944   0.3626   1.0000
   7.500   1.3255   0.02650   0.01898  -0.0882   0.3585   1.0000
   7.750   1.3313   0.02650   0.01902  -0.0840   0.3548   1.0000
   8.000   1.3439   0.02647   0.01895  -0.0812   0.3510   1.0000
   8.250   1.3577   0.02667   0.01915  -0.0789   0.3471   1.0000
   8.500   1.3469   0.02673   0.01939  -0.0714   0.3435   1.0000
   8.750   1.3455   0.02682   0.01958  -0.0660   0.3396   1.0000
   9.000   1.3481   0.02679   0.01959  -0.0613   0.3355   1.0000
   9.250   1.3567   0.02671   0.01947  -0.0578   0.3315   1.0000
   9.500   1.3561   0.02687   0.01972  -0.0526   0.3275   1.0000
   9.750   1.3488   0.02702   0.02002  -0.0463   0.3227   1.0000
  10.000   1.3480   0.02708   0.02013  -0.0412   0.3180   1.0000
  10.250   1.3509   0.02703   0.02005  -0.0367   0.3133   1.0000
  10.500   1.3459   0.02733   0.02049  -0.0311   0.3079   1.0000
  10.750   1.3422   0.02757   0.02084  -0.0258   0.3020   1.0000
  11.000   1.3429   0.02772   0.02097  -0.0212   0.2964   1.0000
  11.250   1.3394   0.02816   0.02156  -0.0162   0.2894   1.0000
  11.500   1.3361   0.02854   0.02198  -0.0113   0.2815   1.0000
  11.750   1.3328   0.02909   0.02262  -0.0066   0.2719   1.0000
  12.000   1.3270   0.02975   0.02329  -0.0016   0.2610   1.0000
  12.250   1.3186   0.03067   0.02424   0.0035   0.2460   1.0000
  12.500   1.3055   0.03198   0.02553   0.0088   0.2232   1.0000
  12.750   1.2821   0.03403   0.02745   0.0150   0.1945   1.0000
  13.000   1.2541   0.03676   0.03004   0.0209   0.1672   1.0000
